open_time,close_time,Symbol,action,lots,SL,TP,entry_price,exit_price,pips,profit,Duration (DDHHMMSS),Change %,trade_id,M5_candle_idx,M5_candle_time,M15_candle_idx,M15_candle_time,H1_candle_idx,H1_candle_time,H4_candle_idx,H4_candle_time,D1_candle_idx,D1_candle_time
2024-08-13 02:22:00,2024-08-13 02:33:00,XAUUSD,Buy,0.61,2463.1,0.0,2462.85,2463.1,25.0,12.5,00:00:11:00,0.14,647,245494.0,2024-08-13 02:20:00,81965.0,2024-08-13 02:15:00,20503.0,2024-08-13 02:00:00,5273.0,2024-08-13 00:00:00,1021.0,2024-08-13
2024-08-06 15:26:00,2024-08-06 15:28:00,XAUUSD,Buy,0.62,2390.7,0.0,2392.2,2390.7,-150.0,-95.79,00:00:02:00,-1.04,648,244200.0,2024-08-06 15:25:00,81533.0,2024-08-06 15:15:00,20395.0,2024-08-06 15:00:00,5245.0,2024-08-06 12:00:00,1015.0,2024-08-06
2024-08-05 14:23:00,2024-08-05 14:25:00,XAUUSD,Buy,0.62,2384.7,0.0,2385.14,2384.7,-44.0,-30.07,00:00:02:00,-0.32,649,243899.0,2024-08-05 14:20:00,81433.0,2024-08-05 14:15:00,20370.0,2024-08-05 14:00:00,5239.0,2024-08-05 12:00:00,1014.0,2024-08-05
2024-08-05 12:01:00,2024-08-05 12:02:00,XAUUSD,Buy,0.62,2405.0,0.0,2404.74,2405.0,26.0,13.33,00:00:01:00,0.14,650,243871.0,2024-08-05 12:00:00,81424.0,2024-08-05 12:00:00,20368.0,2024-08-05 12:00:00,5239.0,2024-08-05 12:00:00,1014.0,2024-08-05
2024-08-05 08:45:00,2024-08-05 08:46:00,XAUUSD,Buy,0.62,2434.74,0.0,2436.24,2434.74,-150.0,-95.79,00:00:01:00,-1.02,651,243832.0,2024-08-05 08:45:00,81411.0,2024-08-05 08:45:00,20364.0,2024-08-05 08:00:00,5238.0,2024-08-05 08:00:00,1014.0,2024-08-05
2024-08-05 01:10:00,2024-08-05 01:13:00,XAUUSD,Buy,0.62,2433.0,0.0,2431.34,2433.0,166.0,100.13,00:00:03:00,1.08,652,243741.0,2024-08-05 01:10:00,81380.0,2024-08-05 01:00:00,20357.0,2024-08-05 01:00:00,5236.0,2024-08-05 00:00:00,1014.0,2024-08-05
2024-08-02 15:29:00,2024-08-02 15:30:00,XAUUSD,Buy,0.62,2463.45,0.0,2464.95,2463.45,-150.0,-95.79,00:00:01:00,-1.02,653,243613.0,2024-08-02 15:25:00,81337.0,2024-08-02 15:15:00,20346.0,2024-08-02 15:00:00,5232.0,2024-08-02 12:00:00,1012.0,2024-08-02
2024-08-02 14:05:00,2024-08-02 14:10:00,XAUUSD,Buy,0.61,2465.9,0.0,2462.85,2465.9,305.0,183.3,00:00:05:00,2.0,654,243597.0,2024-08-02 14:05:00,81332.0,2024-08-02 14:00:00,20345.0,2024-08-02 14:00:00,5232.0,2024-08-02 12:00:00,1012.0,2024-08-02
2024-08-02 02:17:00,2024-08-02 02:32:00,XAUUSD,Buy,0.59,2441.4,0.0,2436.94,2441.4,446.0,260.48,00:00:15:00,2.93,655,243455.0,2024-08-02 02:15:00,81285.0,2024-08-02 02:15:00,20333.0,2024-08-02 02:00:00,5229.0,2024-08-02 00:00:00,1012.0,2024-08-02
2024-08-01 15:09:00,2024-08-01 15:11:00,XAUUSD,Buy,0.6,2448.04,0.0,2449.54,2448.04,-150.0,-92.7,00:00:02:00,-1.03,656,243321.0,2024-08-01 15:05:00,81240.0,2024-08-01 15:00:00,20322.0,2024-08-01 15:00:00,5226.0,2024-08-01 12:00:00,1011.0,2024-08-01
2024-08-01 03:51:00,2024-08-01 03:52:00,XAUUSD,Buy,0.61,2440.34,0.0,2441.84,2440.34,-150.0,-94.25,00:00:01:00,-1.04,657,243186.0,2024-08-01 03:50:00,81195.0,2024-08-01 03:45:00,20310.0,2024-08-01 03:00:00,5223.0,2024-08-01 00:00:00,1011.0,2024-08-01
2024-07-25 12:45:00,2024-07-25 12:55:00,XAUUSD,Buy,0.61,2368.94,0.0,2370.44,2368.94,-150.0,-94.25,00:00:10:00,-1.03,658,241842.0,2024-07-25 12:45:00,80747.0,2024-07-25 12:45:00,20198.0,2024-07-25 12:00:00,5195.0,2024-07-25 12:00:00,1005.0,2024-07-25
2024-07-24 21:13:00,2024-07-24 21:28:00,XAUUSD,Buy,0.62,2397.64,0.0,2399.14,2397.64,-150.0,-95.79,00:00:15:00,-1.03,659,241655.0,2024-07-24 21:10:00,80684.0,2024-07-24 21:00:00,20183.0,2024-07-24 21:00:00,5191.0,2024-07-24 20:00:00,1004.0,2024-07-24
2024-07-24 19:04:00,2024-07-24 20:30:00,XAUUSD,Buy,0.62,2405.84,0.0,2407.34,2405.84,-150.0,-95.79,00:01:26:00,-1.02,660,241629.0,2024-07-24 19:00:00,80676.0,2024-07-24 19:00:00,20181.0,2024-07-24 19:00:00,5190.0,2024-07-24 16:00:00,1004.0,2024-07-24
2024-07-24 19:08:00,2024-07-24 19:58:00,XAUUSD,Buy,0.61,2408.5,0.0,2406.14,2408.5,236.0,141.21,00:00:50:00,1.53,661,241630.0,2024-07-24 19:05:00,80676.0,2024-07-24 19:00:00,20181.0,2024-07-24 19:00:00,5190.0,2024-07-24 16:00:00,1004.0,2024-07-24
2024-07-22 13:19:00,2024-07-22 13:28:00,XAUUSD,Buy,0.61,2397.3,0.0,2395.64,2397.3,166.0,98.51,00:00:09:00,1.08,662,240984.0,2024-07-22 13:15:00,80461.0,2024-07-22 13:15:00,20127.0,2024-07-22 13:00:00,5177.0,2024-07-22 12:00:00,1002.0,2024-07-22
2024-07-18 20:19:00,2024-07-18 20:30:00,XAUUSD,Buy,0.61,2442.1,0.0,2441.14,2442.1,96.0,55.81,00:00:11:00,0.61,663,240481.0,2024-07-18 20:15:00,80293.0,2024-07-18 20:15:00,20085.0,2024-07-18 20:00:00,5166.0,2024-07-18 20:00:00,999.0,2024-07-18
2024-07-17 17:25:00,2024-07-17 17:26:00,XAUUSD,Buy,0.61,2453.65,0.0,2455.15,2453.65,-150.0,-94.25,00:00:01:00,-1.03,664,240159.0,2024-07-17 17:25:00,80185.0,2024-07-17 17:15:00,20058.0,2024-07-17 17:00:00,5159.0,2024-07-17 16:00:00,998.0,2024-07-17
2024-07-17 03:42:00,2024-07-17 03:55:00,XAUUSD,Buy,0.6,2474.3,0.0,2471.95,2474.3,235.0,138.3,00:00:13:00,1.53,665,239994.0,2024-07-17 03:40:00,80130.0,2024-07-17 03:30:00,20044.0,2024-07-17 03:00:00,5155.0,2024-07-17 00:00:00,998.0,2024-07-17
2024-07-16 13:39:00,2024-07-16 13:50:00,XAUUSD,Buy,0.6,2432.3,0.0,2432.74,2432.3,-44.0,-29.1,00:00:11:00,-0.32,666,239825.0,2024-07-16 13:35:00,80074.0,2024-07-16 13:30:00,20030.0,2024-07-16 13:00:00,5152.0,2024-07-16 12:00:00,997.0,2024-07-16
2024-07-15 07:35:00,2024-07-15 07:37:00,XAUUSD,Buy,0.61,2403.24,0.0,2404.74,2403.24,-150.0,-94.25,00:00:02:00,-1.03,667,239465.0,2024-07-15 07:35:00,79954.0,2024-07-15 07:30:00,20000.0,2024-07-15 07:00:00,5144.0,2024-07-15 04:00:00,996.0,2024-07-15
2024-07-10 18:37:00,2024-07-10 18:40:00,XAUUSD,Buy,0.62,2371.04,0.0,2372.54,2371.04,-150.0,-95.79,00:00:03:00,-1.03,668,238722.0,2024-07-10 18:35:00,79706.0,2024-07-10 18:30:00,19938.0,2024-07-10 18:00:00,5128.0,2024-07-10 16:00:00,992.0,2024-07-10
2024-07-08 16:49:00,2024-07-08 16:52:00,XAUUSD,Buy,0.62,2353.54,0.0,2355.04,2353.54,-150.0,-95.79,00:00:03:00,-1.02,669,238124.0,2024-07-08 16:45:00,79507.0,2024-07-08 16:45:00,19888.0,2024-07-08 16:00:00,5116.0,2024-07-08 16:00:00,990.0,2024-07-08
2024-07-08 16:38:00,2024-07-08 16:43:00,XAUUSD,Buy,0.63,2364.74,0.0,2366.24,2364.74,-150.0,-97.34,00:00:05:00,-1.03,670,238122.0,2024-07-08 16:35:00,79506.0,2024-07-08 16:30:00,19888.0,2024-07-08 16:00:00,5116.0,2024-07-08 16:00:00,990.0,2024-07-08
2024-07-02 11:34:00,2024-07-02 11:53:00,XAUUSD,Buy,0.63,2324.5,0.0,2323.53,2324.5,97.0,58.27,00:00:19:00,0.62,671,236916.0,2024-07-02 11:30:00,79104.0,2024-07-02 11:30:00,19787.0,2024-07-02 11:00:00,5089.0,2024-07-02 08:00:00,985.0,2024-07-02
2024-07-01 15:24:00,2024-07-01 15:31:00,XAUUSD,Buy,0.62,2322.4,0.0,2321.43,2322.4,97.0,57.35,00:00:07:00,0.61,672,236674.0,2024-07-01 15:20:00,79023.0,2024-07-01 15:15:00,19767.0,2024-07-01 15:00:00,5084.0,2024-07-01 12:00:00,984.0,2024-07-01
2024-07-01 14:05:00,2024-07-01 14:20:00,XAUUSD,Buy,0.63,2326.23,0.0,2327.73,2326.23,-150.0,-97.34,00:00:15:00,-1.03,673,236659.0,2024-07-01 14:05:00,79018.0,2024-07-01 14:00:00,19766.0,2024-07-01 14:00:00,5084.0,2024-07-01 12:00:00,984.0,2024-07-01
2024-06-26 14:33:00,2024-06-26 14:36:00,XAUUSD,Buy,0.62,2297.9,0.0,2296.93,2297.9,97.0,57.35,00:00:03:00,0.61,674,235789.0,2024-06-26 14:30:00,78728.0,2024-06-26 14:30:00,19693.0,2024-06-26 14:00:00,5065.0,2024-06-26 12:00:00,980.0,2024-06-26
2024-06-26 14:16:00,2024-06-26 14:17:00,XAUUSD,Buy,0.63,2301.73,0.0,2303.23,2301.73,-150.0,-97.34,00:00:01:00,-1.03,675,235786.0,2024-06-26 14:15:00,78727.0,2024-06-26 14:15:00,19693.0,2024-06-26 14:00:00,5065.0,2024-06-26 12:00:00,980.0,2024-06-26
2024-06-26 07:10:00,2024-06-26 07:49:00,XAUUSD,Buy,0.61,2316.1,0.0,2310.23,2316.1,587.0,355.32,00:00:39:00,3.9,676,235701.0,2024-06-26 07:10:00,78698.0,2024-06-26 07:00:00,19686.0,2024-06-26 07:00:00,5063.0,2024-06-26 04:00:00,980.0,2024-06-26
2024-06-21 14:56:00,2024-06-21 15:00:00,XAUUSD,Buy,0.6,2339.2,0.0,2336.83,2339.2,237.0,139.5,00:00:04:00,1.55,677,234919.0,2024-06-21 14:55:00,78437.0,2024-06-21 14:45:00,19620.0,2024-06-21 14:00:00,5046.0,2024-06-21 12:00:00,976.0,2024-06-21
2024-06-20 16:31:00,2024-06-20 16:44:00,XAUUSD,Buy,0.59,2355.3,0.0,2353.64,2355.3,166.0,95.28,00:00:13:00,1.07,678,234650.0,2024-06-20 16:30:00,78348.0,2024-06-20 16:30:00,19598.0,2024-06-20 16:00:00,5041.0,2024-06-20 16:00:00,975.0,2024-06-20
2024-06-20 10:02:00,2024-06-20 10:13:00,XAUUSD,Buy,0.6,2331.83,0.0,2333.33,2331.83,-150.0,-92.7,00:00:11:00,-1.03,679,234572.0,2024-06-20 10:00:00,78322.0,2024-06-20 10:00:00,19592.0,2024-06-20 10:00:00,5039.0,2024-06-20 08:00:00,975.0,2024-06-20
2024-06-18 09:50:00,2024-06-18 10:46:00,XAUUSD,Buy,0.6,2311.2,0.0,2311.63,2311.2,-43.0,-28.5,00:00:56:00,-0.32,680,234012.0,2024-06-18 09:50:00,78135.0,2024-06-18 09:45:00,19544.0,2024-06-18 09:00:00,5027.0,2024-06-18 08:00:00,973.0,2024-06-18
2024-06-18 09:19:00,2024-06-18 09:28:00,XAUUSD,Buy,0.61,2312.23,0.0,2313.73,2312.23,-150.0,-94.25,00:00:09:00,-1.04,681,234005.0,2024-06-18 09:15:00,78133.0,2024-06-18 09:15:00,19544.0,2024-06-18 09:00:00,5027.0,2024-06-18 08:00:00,973.0,2024-06-18
2024-06-17 16:45:00,2024-06-17 17:41:00,XAUUSD,Buy,0.59,2315.4,0.0,2311.63,2315.4,377.0,219.77,00:00:56:00,2.48,682,233807.0,2024-06-17 16:45:00,78067.0,2024-06-17 16:45:00,19527.0,2024-06-17 16:00:00,5023.0,2024-06-17 16:00:00,972.0,2024-06-17
2024-06-13 17:03:00,2024-06-13 17:09:00,XAUUSD,Buy,0.6,2296.13,0.0,2297.63,2296.13,-150.0,-92.7,00:00:06:00,-1.03,683,233223.0,2024-06-13 17:00:00,77872.0,2024-06-13 17:00:00,19479.0,2024-06-13 17:00:00,5010.0,2024-06-13 16:00:00,969.0,2024-06-13
2024-06-13 12:36:00,2024-06-13 12:39:00,XAUUSD,Buy,0.6,2308.73,0.0,2310.23,2308.73,-150.0,-92.7,00:00:03:00,-1.02,684,233170.0,2024-06-13 12:35:00,77854.0,2024-06-13 12:30:00,19474.0,2024-06-13 12:00:00,5009.0,2024-06-13 12:00:00,969.0,2024-06-13
2024-06-07 20:34:00,2024-06-07 20:46:00,XAUUSD,Buy,0.61,2292.63,0.0,2294.13,2292.63,-150.0,-94.25,00:00:12:00,-1.03,685,232102.0,2024-06-07 20:30:00,77498.0,2024-06-07 20:30:00,19385.0,2024-06-07 20:00:00,4986.0,2024-06-07 20:00:00,964.0,2024-06-07
2024-06-07 09:42:00,2024-06-07 09:45:00,XAUUSD,Buy,0.61,2346.2,0.0,2345.23,2346.2,97.0,56.42,00:00:03:00,0.62,686,231972.0,2024-06-07 09:40:00,77454.0,2024-06-07 09:30:00,19374.0,2024-06-07 09:00:00,4983.0,2024-06-07 08:00:00,964.0,2024-06-07
2024-06-07 09:05:00,2024-06-07 09:06:00,XAUUSD,Buy,0.6,2360.9,0.0,2359.94,2360.9,96.0,54.9,00:00:01:00,0.61,687,231965.0,2024-06-07 09:05:00,77452.0,2024-06-07 09:00:00,19374.0,2024-06-07 09:00:00,4983.0,2024-06-07 08:00:00,964.0,2024-06-07
2024-06-04 14:46:00,2024-06-04 14:50:00,XAUUSD,Buy,0.61,2326.23,0.0,2327.73,2326.23,-150.0,-94.25,00:00:04:00,-1.03,688,231169.0,2024-06-04 14:45:00,77187.0,2024-06-04 14:45:00,19307.0,2024-06-04 14:00:00,4966.0,2024-06-04 12:00:00,961.0,2024-06-04
2024-05-28 07:32:00,2024-05-28 07:57:00,XAUUSD,Buy,0.62,2341.63,0.0,2343.13,2341.63,-150.0,-95.79,00:00:25:00,-1.04,689,229631.0,2024-05-28 07:30:00,76674.0,2024-05-28 07:30:00,19179.0,2024-05-28 07:00:00,4933.0,2024-05-28 04:00:00,955.0,2024-05-28
2024-05-23 14:51:00,2024-05-23 15:02:00,XAUUSD,Buy,0.58,2362.3,0.0,2352.24,2362.3,1006.0,580.87,00:00:11:00,6.71,690,228862.0,2024-05-23 14:50:00,76417.0,2024-05-23 14:45:00,19114.0,2024-05-23 14:00:00,4916.0,2024-05-23 12:00:00,951.0,2024-05-23
2024-05-22 15:17:00,2024-05-22 15:18:00,XAUUSD,Buy,0.58,2392.04,0.0,2393.54,2392.04,-150.0,-89.61,00:00:01:00,-1.02,691,228579.0,2024-05-22 15:15:00,76323.0,2024-05-22 15:15:00,19091.0,2024-05-22 15:00:00,4910.0,2024-05-22 12:00:00,950.0,2024-05-22
2024-05-22 03:58:00,2024-05-22 04:25:00,XAUUSD,Buy,0.58,2419.0,0.0,2417.34,2419.0,166.0,93.67,00:00:27:00,1.08,692,228443.0,2024-05-22 03:55:00,76277.0,2024-05-22 03:45:00,19079.0,2024-05-22 03:00:00,4907.0,2024-05-22 00:00:00,950.0,2024-05-22
2024-05-21 03:01:00,2024-05-21 03:04:00,XAUUSD,Buy,0.58,2418.64,0.0,2420.14,2418.64,-150.0,-89.61,00:00:03:00,-1.03,693,228144.0,2024-05-21 03:00:00,76178.0,2024-05-21 03:00:00,19055.0,2024-05-21 03:00:00,4901.0,2024-05-21 00:00:00,949.0,2024-05-21
2024-05-20 07:25:00,2024-05-20 07:32:00,XAUUSD,Buy,0.58,2440.0,0.0,2440.44,2440.0,-44.0,-28.13,00:00:07:00,-0.32,694,227909.0,2024-05-20 07:25:00,76099.0,2024-05-20 07:15:00,19035.0,2024-05-20 07:00:00,4896.0,2024-05-20 04:00:00,948.0,2024-05-20
2024-05-20 02:23:00,2024-05-20 02:30:00,XAUUSD,Buy,0.57,2431.6,0.0,2428.54,2431.6,306.0,171.85,00:00:07:00,2.0,695,227848.0,2024-05-20 02:20:00,76079.0,2024-05-20 02:15:00,19030.0,2024-05-20 02:00:00,4895.0,2024-05-20 00:00:00,948.0,2024-05-20
2024-05-17 16:16:00,2024-05-17 16:21:00,XAUUSD,Buy,0.57,2409.2,0.0,2408.24,2409.2,96.0,52.15,00:00:05:00,0.61,696,227716.0,2024-05-17 16:15:00,76035.0,2024-05-17 16:15:00,19019.0,2024-05-17 16:00:00,4892.0,2024-05-17 16:00:00,946.0,2024-05-17
2024-05-15 13:39:00,2024-05-15 13:40:00,XAUUSD,Buy,0.57,2367.9,0.0,2366.94,2367.9,96.0,52.15,00:00:01:00,0.61,697,227108.0,2024-05-15 13:35:00,75832.0,2024-05-15 13:30:00,18968.0,2024-05-15 13:00:00,4879.0,2024-05-15 12:00:00,944.0,2024-05-15
2024-05-15 12:05:00,2024-05-15 12:30:00,XAUUSD,Buy,0.57,2364.04,0.0,2365.54,2364.04,-150.0,-88.07,00:00:25:00,-1.03,698,227090.0,2024-05-15 12:05:00,75826.0,2024-05-15 12:00:00,18967.0,2024-05-15 12:00:00,4879.0,2024-05-15 12:00:00,944.0,2024-05-15
2024-05-14 07:55:00,2024-05-14 08:22:00,XAUUSD,Buy,0.57,2337.1,0.0,2337.53,2337.1,-43.0,-27.08,00:00:27:00,-0.31,699,226752.0,2024-05-14 07:55:00,75713.0,2024-05-14 07:45:00,18938.0,2024-05-14 07:00:00,4871.0,2024-05-14 04:00:00,943.0,2024-05-14
2024-05-13 10:59:00,2024-05-13 11:27:00,XAUUSD,Buy,0.57,2340.6,0.0,2340.33,2340.6,27.0,12.82,00:00:28:00,0.15,700,226500.0,2024-05-13 10:55:00,75629.0,2024-05-13 10:45:00,18917.0,2024-05-13 10:00:00,4866.0,2024-05-13 08:00:00,942.0,2024-05-13
2024-05-10 13:28:00,2024-05-10 13:35:00,XAUUSD,Buy,0.57,2365.8,0.0,2366.24,2365.8,-44.0,-27.65,00:00:07:00,-0.32,701,226231.0,2024-05-10 13:25:00,75539.0,2024-05-10 13:15:00,18895.0,2024-05-10 13:00:00,4860.0,2024-05-10 12:00:00,940.0,2024-05-10
2024-05-09 14:13:00,2024-05-09 14:13:00,XAUUSD,Buy,0.58,2312.93,0.0,2314.43,2312.93,-150.0,-89.61,00:00:00:00,-1.03,702,225952.0,2024-05-09 14:10:00,75446.0,2024-05-09 14:00:00,18872.0,2024-05-09 14:00:00,4854.0,2024-05-09 12:00:00,939.0,2024-05-09
2024-05-08 09:02:00,2024-05-08 09:06:00,XAUUSD,Buy,0.59,2304.53,0.0,2306.03,2304.53,-150.0,-91.16,00:00:04:00,-1.02,703,225602.0,2024-05-08 09:00:00,75330.0,2024-05-08 09:00:00,18843.0,2024-05-08 09:00:00,4847.0,2024-05-08 08:00:00,938.0,2024-05-08
2024-05-08 09:02:00,2024-05-08 09:06:00,XAUUSD,Buy,0.59,2304.53,0.0,2306.03,2304.53,-150.0,-91.16,00:00:04:00,-1.04,704,225602.0,2024-05-08 09:00:00,75330.0,2024-05-08 09:00:00,18843.0,2024-05-08 09:00:00,4847.0,2024-05-08 08:00:00,938.0,2024-05-08
2024-05-03 14:36:00,2024-05-03 14:37:00,XAUUSD,Buy,0.58,2281.1,0.0,2279.43,2281.1,167.0,94.25,00:00:01:00,1.08,705,224794.0,2024-05-03 14:35:00,75060.0,2024-05-03 14:30:00,18775.0,2024-05-03 14:00:00,4829.0,2024-05-03 12:00:00,934.0,2024-05-03
2024-05-03 14:36:00,2024-05-03 14:37:00,XAUUSD,Buy,0.58,2281.1,0.0,2279.43,2281.1,167.0,94.25,00:00:01:00,1.07,706,224794.0,2024-05-03 14:35:00,75060.0,2024-05-03 14:30:00,18775.0,2024-05-03 14:00:00,4829.0,2024-05-03 12:00:00,934.0,2024-05-03
2024-05-03 08:16:00,2024-05-03 08:42:00,XAUUSD,Buy,0.57,2300.7,0.0,2298.33,2300.7,237.0,132.52,00:00:26:00,1.55,707,224718.0,2024-05-03 08:15:00,75035.0,2024-05-03 08:15:00,18769.0,2024-05-03 08:00:00,4828.0,2024-05-03 08:00:00,934.0,2024-05-03
2024-05-02 14:13:00,2024-05-02 14:16:00,XAUUSD,Buy,0.58,2287.03,0.0,2288.53,2287.03,-150.0,-89.61,00:00:03:00,-1.03,708,224501.0,2024-05-02 14:10:00,74962.0,2024-05-02 14:00:00,18751.0,2024-05-02 14:00:00,4823.0,2024-05-02 12:00:00,933.0,2024-05-02
2024-05-02 14:10:00,2024-05-02 14:11:00,XAUUSD,Buy,0.58,2288.43,0.0,2289.94,2288.43,-151.0,-90.19,00:00:01:00,-1.03,709,224501.0,2024-05-02 14:10:00,74962.0,2024-05-02 14:00:00,18751.0,2024-05-02 14:00:00,4823.0,2024-05-02 12:00:00,933.0,2024-05-02
2024-04-26 15:42:00,2024-04-26 15:49:00,XAUUSD,Buy,0.58,2333.6,0.0,2332.63,2333.6,97.0,53.65,00:00:07:00,0.62,710,223356.0,2024-04-26 15:40:00,74580.0,2024-04-26 15:30:00,18655.0,2024-04-26 15:00:00,4798.0,2024-04-26 12:00:00,928.0,2024-04-26
2024-04-25 14:08:00,2024-04-25 14:09:00,XAUUSD,Buy,0.58,2323.8,0.0,2323.53,2323.8,27.0,13.05,00:00:01:00,0.15,711,223049.0,2024-04-25 14:05:00,74478.0,2024-04-25 14:00:00,18630.0,2024-04-25 14:00:00,4792.0,2024-04-25 12:00:00,927.0,2024-04-25
2024-04-25 04:14:00,2024-04-25 04:14:00,XAUUSD,Buy,0.59,2309.43,0.0,2310.93,2309.43,-150.0,-91.16,00:00:00:00,-1.04,712,222930.0,2024-04-25 04:10:00,74438.0,2024-04-25 04:00:00,18620.0,2024-04-25 04:00:00,4790.0,2024-04-25 04:00:00,927.0,2024-04-25
2024-04-23 10:15:00,2024-04-23 10:16:00,XAUUSD,Buy,0.59,2296.13,0.0,2297.63,2296.13,-150.0,-91.16,00:00:01:00,-1.03,713,222427.0,2024-04-23 10:15:00,74271.0,2024-04-23 10:15:00,18578.0,2024-04-23 10:00:00,4779.0,2024-04-23 08:00:00,925.0,2024-04-23
2024-04-22 13:52:00,2024-04-22 13:52:00,XAUUSD,Buy,0.6,2334.63,0.0,2336.13,2334.63,-150.0,-92.7,00:00:00:00,-1.03,714,222182.0,2024-04-22 13:50:00,74189.0,2024-04-22 13:45:00,18557.0,2024-04-22 13:00:00,4774.0,2024-04-22 12:00:00,924.0,2024-04-22
2024-04-19 20:57:00,2024-04-21 23:00:00,XAUUSD,Buy,0.6,2388.9,0.0,2387.94,2388.9,96.0,7.37,02:02:03:00,0.08,715,221968.0,2024-04-19 20:55:00,74117.0,2024-04-19 20:45:00,18539.0,2024-04-19 20:00:00,4769.0,2024-04-19 20:00:00,922.0,2024-04-19
2024-04-17 16:19:00,2024-04-17 16:24:00,XAUUSD,Buy,0.59,2386.1,0.0,2384.44,2386.1,166.0,95.28,00:00:05:00,1.08,716,221336.0,2024-04-17 16:15:00,73907.0,2024-04-17 16:15:00,18487.0,2024-04-17 16:00:00,4756.0,2024-04-17 16:00:00,920.0,2024-04-17
2024-04-16 19:24:00,2024-04-16 19:36:00,XAUUSD,Buy,0.57,2391.7,0.0,2387.24,2391.7,446.0,251.65,00:00:12:00,2.92,717,221085.0,2024-04-16 19:20:00,73823.0,2024-04-16 19:15:00,18466.0,2024-04-16 19:00:00,4750.0,2024-04-16 16:00:00,919.0,2024-04-16
2024-04-16 07:35:00,2024-04-16 07:39:00,XAUUSD,Buy,0.57,2376.3,0.0,2376.04,2376.3,26.0,12.25,00:00:04:00,0.14,718,220944.0,2024-04-16 07:35:00,73776.0,2024-04-16 07:30:00,18454.0,2024-04-16 07:00:00,4747.0,2024-04-16 04:00:00,919.0,2024-04-16
2024-04-15 15:08:00,2024-04-15 15:08:00,XAUUSD,Buy,0.59,2330.43,0.0,2331.93,2330.43,-150.0,-91.16,00:00:00:00,-1.04,719,220746.0,2024-04-15 15:05:00,73710.0,2024-04-15 15:00:00,18438.0,2024-04-15 15:00:00,4743.0,2024-04-15 12:00:00,918.0,2024-04-15
2024-04-15 15:08:00,2024-04-15 15:08:00,XAUUSD,Buy,0.59,2330.43,0.0,2331.93,2330.43,-150.0,-91.16,00:00:00:00,-1.05,720,220746.0,2024-04-15 15:05:00,73710.0,2024-04-15 15:00:00,18438.0,2024-04-15 15:00:00,4743.0,2024-04-15 12:00:00,918.0,2024-04-15
2024-04-15 14:44:00,2024-04-15 14:48:00,XAUUSD,Buy,0.57,2349.7,0.0,2345.23,2349.7,447.0,252.22,00:00:04:00,2.96,721,220741.0,2024-04-15 14:40:00,73708.0,2024-04-15 14:30:00,18437.0,2024-04-15 14:00:00,4743.0,2024-04-15 12:00:00,918.0,2024-04-15
2024-04-15 09:37:00,2024-04-15 10:02:00,XAUUSD,Buy,0.55,2351.8,0.0,2345.93,2351.8,587.0,320.37,00:00:25:00,3.91,722,220680.0,2024-04-15 09:35:00,73688.0,2024-04-15 09:30:00,18432.0,2024-04-15 09:00:00,4742.0,2024-04-15 08:00:00,918.0,2024-04-15
2024-04-12 19:28:00,2024-04-12 19:32:00,XAUUSD,Buy,0.55,2344.43,0.0,2345.93,2344.43,-150.0,-84.98,00:00:04:00,-1.03,723,220499.0,2024-04-12 19:25:00,73627.0,2024-04-12 19:15:00,18417.0,2024-04-12 19:00:00,4737.0,2024-04-12 16:00:00,916.0,2024-04-12
2024-04-10 02:12:00,2024-04-10 02:31:00,XAUUSD,Buy,0.55,2347.6,0.0,2345.93,2347.6,167.0,89.37,00:00:19:00,1.09,724,219716.0,2024-04-10 02:10:00,73366.0,2024-04-10 02:00:00,18352.0,2024-04-10 02:00:00,4721.0,2024-04-10 00:00:00,914.0,2024-04-10
2024-04-09 13:29:00,2024-04-09 13:36:00,XAUUSD,Buy,0.54,2348.3,0.0,2347.33,2348.3,97.0,49.95,00:00:07:00,0.61,725,219563.0,2024-04-09 13:25:00,73315.0,2024-04-09 13:15:00,18339.0,2024-04-09 13:00:00,4718.0,2024-04-09 12:00:00,913.0,2024-04-09
2024-04-05 02:18:00,2024-04-05 02:21:00,XAUUSD,Buy,0.55,2272.7,0.0,2273.13,2272.7,-43.0,-26.13,00:00:03:00,-0.32,726,218842.0,2024-04-05 02:15:00,73075.0,2024-04-05 02:15:00,18279.0,2024-04-05 02:00:00,4702.0,2024-04-05 00:00:00,910.0,2024-04-05
2024-04-04 13:09:00,2024-04-04 13:15:00,XAUUSD,Buy,0.55,2284.23,0.0,2285.73,2284.23,-150.0,-84.98,00:00:06:00,-1.03,727,218684.0,2024-04-04 13:05:00,73022.0,2024-04-04 13:00:00,18266.0,2024-04-04 13:00:00,4699.0,2024-04-04 12:00:00,909.0,2024-04-04
2024-04-02 15:44:00,2024-04-02 15:46:00,XAUUSD,Buy,0.56,2264.63,0.0,2266.13,2264.63,-150.0,-86.52,00:00:02:00,-1.04,728,218139.0,2024-04-02 15:40:00,72840.0,2024-04-02 15:30:00,18220.0,2024-04-02 15:00:00,4687.0,2024-04-02 12:00:00,907.0,2024-04-02
2024-03-21 13:34:00,2024-03-21 13:46:00,XAUUSD,Buy,0.56,2199.2,0.0,2198.92,2199.2,28.0,13.16,00:00:12:00,0.16,729,216074.0,2024-03-21 13:30:00,72152.0,2024-03-21 13:30:00,18048.0,2024-03-21 13:00:00,4643.0,2024-03-21 12:00:00,898.0,2024-03-21
